Epoch,Flag,Clock Offset [s],SV,RINEX Code,Value,LLI,SNR
2025-01-08T19:47:47 GST,0,None,E15,D1B,4.310135000000E3,None,None
2025-01-08T19:47:47 GST,0,None,E15,S1B,3.110000000000E-1,None,None
2025-01-08T19:47:47 GST,0,None,E21,C1B,-6.540000000000E0,None,None
2025-01-08T19:47:47 GST,0,None,E21,L1B,2.127379080000E5,None,None
2025-01-08T19:47:47 GST,0,None,E21,D1B,-1.067889000000E3,None,None
2025-01-08T19:47:47 GST,0,None,E21,S1B,6.550000000000E-1,None,None
2025-01-08T19:47:47 GST,0,None,E27,C1B,-7.612000000000E0,None,None
2025-01-08T19:47:47 GST,0,None,E27,L1B,2.399890000000E2,None,None
2025-01-08T19:47:47 GST,0,None,E27,D1B,-5.600000000000E-2,None,None
2025-01-08T19:47:47 GST,0,None,E27,S1B,7.790000000000E-1,None,None
2025-01-08T19:47:48 GST,0,None,E13,C1B,-8.041000000000E0,None,None
2025-01-08T19:47:48 GST,0,None,E13,L1B,-1.436277750000E5,None,None
2025-01-08T19:47:48 GST,0,None,E13,D1B,5.808470000000E2,None,None
2025-01-08T19:47:48 GST,0,None,E13,S1B,4.240000000000E-1,None,None
2025-01-08T19:47:48 GST,0,None,E15,C1B,-1.057800000000E1,None,None
2025-01-08T19:47:48 GST,0,None,E15,L1B,-8.203636610000E5,None,None
2025-01-08T19:47:48 GST,0,None,E15,D1B,4.308842000000E3,None,None
2025-01-08T19:47:48 GST,0,None,E15,S1B,5.320000000000E-1,None,None
2025-01-08T19:47:48 GST,0,None,E21,C1B,-7.719000000000E0,None,None
2025-01-08T19:47:48 GST,0,None,E21,L1B,2.138041960000E5,None,None
2025-01-08T19:47:48 GST,0,None,E21,D1B,-1.065377000000E3,None,None
2025-01-08T19:47:48 GST,0,None,E21,S1B,5.900000000000E-1,None,None
2025-01-08T19:47:48 GST,0,None,E27,C1B,-7.737000000000E0,None,None
2025-01-08T19:47:48 GST,0,None,E27,L1B,2.399820000000E2,None,None
2025-01-08T19:47:48 GST,0,None,E27,D1B,-1.083000000000E0,None,None
2025-01-08T19:47:48 GST,0,None,E27,S1B,1.023000000000E0,None,None
2025-01-08T19:47:49 GST,0,None,E13,D1B,5.802860000000E2,None,None
2025-01-08T19:47:49 GST,0,None,E13,C1B,-9.078000000000E0,None,None
2025-01-08T19:47:49 GST,0,None,E13,S1B,2.940000000000E-1,None,None
2025-01-08T19:47:49 GST,0,None,E13,L1B,-1.442084750000E5,None,None
2025-01-08T19:47:49 GST,0,None,E15,D1B,4.309346000000E3,None,None
2025-01-08T19:47:49 GST,0,None,E15,C1B,-8.292000000000E0,None,None
2025-01-08T19:47:49 GST,0,None,E15,S1B,5.110000000000E-1,None,None
2025-01-08T19:47:49 GST,0,None,E15,L1B,-8.246733600000E5,None,None
2025-01-08T19:47:49 GST,0,None,E21,D1B,-1.069494000000E3,None,None
2025-01-08T19:47:49 GST,0,None,E21,C1B,-7.308000000000E0,None,None
2025-01-08T19:47:49 GST,0,None,E21,S1B,3.730000000000E-1,None,None
2025-01-08T19:47:49 GST,0,None,E21,L1B,2.148716980000E5,None,None
2025-01-08T19:47:49 GST,0,None,E27,D1B,1.425000000000E0,None,None
2025-01-08T19:47:49 GST,0,None,E27,C1B,-8.648000000000E0,None,None
2025-01-08T19:47:49 GST,0,None,E27,S1B,6.090000000000E-1,None,None
2025-01-08T19:47:49 GST,0,None,E27,L1B,2.399930000000E2,None,None
2025-01-08T19:47:50 GST,0,None,E13,L1B,-1.447889480000E5,None,None
2025-01-08T19:47:50 GST,0,None,E13,C1B,-5.682000000000E0,None,None
2025-01-08T19:47:50 GST,0,None,E13,D1B,5.813370000000E2,None,None
2025-01-08T19:47:50 GST,0,None,E13,S1B,2.540000000000E-1,None,None
2025-01-08T19:47:50 GST,0,None,E15,L1B,-8.289830160000E5,None,None
2025-01-08T19:47:50 GST,0,None,E15,C1B,-7.058000000000E0,None,None
2025-01-08T19:47:50 GST,0,None,E15,D1B,4.309779000000E3,None,None
2025-01-08T19:47:50 GST,0,None,E15,S1B,8.070000000000E-1,None,None
2025-01-08T19:47:50 GST,0,None,E21,L1B,2.159397670000E5,None,None
2025-01-08T19:47:50 GST,0,None,E21,C1B,-5.182000000000E0,None,None
2025-01-08T19:47:50 GST,0,None,E21,D1B,-1.071312000000E3,None,None
2025-01-08T19:47:50 GST,0,None,E21,S1B,5.040000000000E-1,None,None
2025-01-08T19:47:50 GST,0,None,E27,L1B,2.399930000000E2,None,None
2025-01-08T19:47:50 GST,0,None,E27,C1B,-8.255000000000E0,None,None
2025-01-08T19:47:50 GST,0,None,E27,D1B,1.915000000000E0,None,None
2025-01-08T19:47:50 GST,0,None,E27,S1B,7.320000000000E-1,None,None
2025-01-08T19:47:51 GST,0,None,E13,C1B,-5.290000000000E0,None,None
2025-01-08T19:47:51 GST,0,None,E13,D1B,5.805080000000E2,None,None
2025-01-08T19:47:51 GST,0,None,E13,L1B,-1.453691690000E5,None,None
2025-01-08T19:47:51 GST,0,None,E13,S1B,2.840000000000E-1,None,None
2025-01-08T19:47:51 GST,0,None,E15,C1B,-7.576000000000E0,None,None
2025-01-08T19:47:51 GST,0,None,E15,D1B,4.310824000000E3,None,None
2025-01-08T19:47:51 GST,0,None,E15,L1B,-8.332926780000E5,None,None
2025-01-08T19:47:51 GST,0,None,E15,S1B,7.540000000000E-1,None,None
2025-01-08T19:47:51 GST,0,None,E21,C1B,-5.021000000000E0,None,None
2025-01-08T19:47:51 GST,0,None,E21,D1B,-1.068897000000E3,None,None
2025-01-08T19:47:51 GST,0,None,E21,L1B,2.170084760000E5,None,None
2025-01-08T19:47:51 GST,0,None,E21,S1B,5.150000000000E-1,None,None
2025-01-08T19:47:51 GST,0,None,E27,C1B,-6.022000000000E0,None,None
2025-01-08T19:47:51 GST,0,None,E27,D1B,1.200000000000E-2,None,None
2025-01-08T19:47:51 GST,0,None,E27,L1B,2.399900000000E2,None,None
2025-01-08T19:47:51 GST,0,None,E27,S1B,8.360000000000E-1,None,None
2025-01-08T19:47:52 GST,0,None,E13,L1B,-1.459484540000E5,None,None
2025-01-08T19:47:52 GST,0,None,E13,D1B,5.784030000000E2,None,None
2025-01-08T19:47:52 GST,0,None,E13,S1B,2.800000000000E-1,None,None
2025-01-08T19:47:52 GST,0,None,E13,C1B,-8.309000000000E0,None,None
2025-01-08T19:47:52 GST,0,None,E15,L1B,-8.376029260000E5,None,None
2025-01-08T19:47:52 GST,0,None,E15,D1B,4.310622000000E3,None,None
2025-01-08T19:47:52 GST,0,None,E15,S1B,5.870000000000E-1,None,None
2025-01-08T19:47:52 GST,0,None,E15,C1B,-6.773000000000E0,None,None
2025-01-08T19:47:52 GST,0,None,E21,L1B,2.180783960000E5,None,None
2025-01-08T19:47:52 GST,0,None,E21,D1B,-1.070090000000E3,None,None
2025-01-08T19:47:52 GST,0,None,E21,S1B,8.450000000000E-1,None,None
2025-01-08T19:47:52 GST,0,None,E21,C1B,-7.970000000000E0,None,None
2025-01-08T19:47:52 GST,0,None,E27,L1B,2.399970000000E2,None,None
2025-01-08T19:47:52 GST,0,None,E27,D1B,6.420000000000E-1,None,None
2025-01-08T19:47:52 GST,0,None,E27,S1B,8.660000000000E-1,None,None
2025-01-08T19:47:52 GST,0,None,E27,C1B,-6.790000000000E0,None,None
2025-01-08T19:47:53 GST,0,None,E13,L1B,-1.465268140000E5,None,None
2025-01-08T19:47:53 GST,0,None,E13,S1B,5.100000000000E-1,None,None
2025-01-08T19:47:53 GST,0,None,E13,C1B,-8.630000000000E0,None,None
2025-01-08T19:47:53 GST,0,None,E13,D1B,5.790670000000E2,None,None
2025-01-08T19:47:53 GST,0,None,E15,L1B,-8.419138630000E5,None,None
2025-01-08T19:47:53 GST,0,None,E15,S1B,5.740000000000E-1,None,None
2025-01-08T19:47:53 GST,0,None,E15,C1B,-9.131000000000E0,None,None
2025-01-08T19:47:53 GST,0,None,E15,D1B,4.312103000000E3,None,None
2025-01-08T19:47:53 GST,0,None,E21,L1B,2.191496560000E5,None,None
2025-01-08T19:47:53 GST,0,None,E21,S1B,3.390000000000E-1,None,None
2025-01-08T19:47:53 GST,0,None,E21,C1B,-8.720000000000E0,None,None
2025-01-08T19:47:53 GST,0,None,E21,D1B,-1.074987000000E3,None,None
2025-01-08T19:47:53 GST,0,None,E27,L1B,2.399730000000E2,None,None
2025-01-08T19:47:53 GST,0,None,E27,S1B,4.390000000000E-1,None,None
2025-01-08T19:47:53 GST,0,None,E27,C1B,-1.011400000000E1,None,None
2025-01-08T19:47:53 GST,0,None,E27,D1B,-3.880000000000E-1,None,None
2025-01-08T19:47:54 GST,0,None,E13,C1B,-1.095400000000E1,None,None
2025-01-08T19:47:54 GST,0,None,E13,D1B,5.776970000000E2,None,None
2025-01-08T19:47:54 GST,0,None,E13,S1B,3.950000000000E-1,None,None
2025-01-08T19:47:54 GST,0,None,E13,L1B,-1.471047680000E5,None,None
2025-01-08T19:47:54 GST,0,None,E15,C1B,-8.059000000000E0,None,None
2025-01-08T19:47:54 GST,0,None,E15,D1B,4.309822000000E3,None,None
2025-01-08T19:47:54 GST,0,None,E15,S1B,5.160000000000E-1,None,None
2025-01-08T19:47:54 GST,0,None,E15,L1B,-8.462249230000E5,None,None
2025-01-08T19:47:54 GST,0,None,E21,C1B,-6.611000000000E0,None,None
2025-01-08T19:47:54 GST,0,None,E21,D1B,-1.072441000000E3,None,None
2025-01-08T19:47:54 GST,0,None,E21,S1B,2.300000000000E-1,None,None
2025-01-08T19:47:54 GST,0,None,E21,L1B,2.202216940000E5,None,None
2025-01-08T19:47:54 GST,0,None,E27,C1B,-6.700000000000E0,None,None
2025-01-08T19:47:54 GST,0,None,E27,D1B,-1.117000000000E0,None,None
2025-01-08T19:47:54 GST,0,None,E27,S1B,6.150000000000E-1,None,None
2025-01-08T19:47:54 GST,0,None,E27,L1B,2.399920000000E2,None,None
2025-01-08T19:47:55 GST,0,None,E13,C1B,-7.577000000000E0,None,None
2025-01-08T19:47:55 GST,0,None,E13,D1B,5.783580000000E2,None,None
2025-01-08T19:47:55 GST,0,None,E13,S1B,3.910000000000E-1,None,None
2025-01-08T19:47:55 GST,0,None,E13,L1B,-1.476818020000E5,None,None
2025-01-08T19:47:55 GST,0,None,E15,C1B,-7.505000000000E0,None,None
2025-01-08T19:47:55 GST,0,None,E15,D1B,4.310757000000E3,None,None
2025-01-08T19:47:55 GST,0,None,E15,S1B,4.530000000000E-1,None,None
2025-01-08T19:47:55 GST,0,None,E15,L1B,-8.505366120000E5,None,None
2025-01-08T19:47:55 GST,0,None,E21,C1B,-7.184000000000E0,None,None
2025-01-08T19:47:55 GST,0,None,E21,D1B,-1.076364000000E3,None,None
2025-01-08T19:47:55 GST,0,None,E21,S1B,3.130000000000E-1,None,None
2025-01-08T19:47:55 GST,0,None,E21,L1B,2.212949710000E5,None,None
2025-01-08T19:47:55 GST,0,None,E27,C1B,-6.647000000000E0,None,None
2025-01-08T19:47:55 GST,0,None,E27,D1B,5.300000000000E-2,None,None
2025-01-08T19:47:55 GST,0,None,E27,S1B,3.770000000000E-1,None,None
2025-01-08T19:47:55 GST,0,None,E27,L1B,2.399900000000E2,None,None
2025-01-08T19:47:56 GST,0,None,E13,D1B,5.750490000000E2,None,None
2025-01-08T19:47:56 GST,0,None,E13,L1B,-1.482584690000E5,None,None
2025-01-08T19:47:56 GST,0,None,E13,C1B,-7.397000000000E0,None,None
2025-01-08T19:47:56 GST,0,None,E13,S1B,4.360000000000E-1,None,None
2025-01-08T19:47:56 GST,0,None,E15,D1B,4.311968000000E3,None,None
2025-01-08T19:47:56 GST,0,None,E15,L1B,-8.548483730000E5,None,None
2025-01-08T19:47:56 GST,0,None,E15,C1B,-7.523000000000E0,None,None
2025-01-08T19:47:56 GST,0,None,E15,S1B,6.610000000000E-1,None,None
2025-01-08T19:47:56 GST,0,None,E21,D1B,-1.073279000000E3,None,None
2025-01-08T19:47:56 GST,0,None,E21,L1B,2.223689540000E5,None,None
2025-01-08T19:47:56 GST,0,None,E21,C1B,-6.254000000000E0,None,None
2025-01-08T19:47:56 GST,0,None,E21,S1B,1.080000000000E-1,None,None
2025-01-08T19:47:56 GST,0,None,E27,D1B,-8.650000000000E-1,None,None
2025-01-08T19:47:56 GST,0,None,E27,L1B,2.399930000000E2,None,None
2025-01-08T19:47:56 GST,0,None,E27,C1B,-9.095000000000E0,None,None
2025-01-08T19:47:56 GST,0,None,E27,S1B,3.470000000000E-1,None,None
2025-01-08T19:47:57 GST,0,None,E13,S1B,4.490000000000E-1,None,None
2025-01-08T19:47:57 GST,0,None,E13,C1B,-6.915000000000E0,None,None
2025-01-08T19:47:57 GST,0,None,E13,D1B,5.765910000000E2,None,None
2025-01-08T19:47:57 GST,0,None,E13,L1B,-1.488347890000E5,None,None
2025-01-08T19:47:57 GST,0,None,E15,S1B,8.790000000000E-1,None,None
2025-01-08T19:47:57 GST,0,None,E15,C1B,-5.683000000000E0,None,None
2025-01-08T19:47:57 GST,0,None,E15,D1B,4.310389000000E3,None,None
2025-01-08T19:47:57 GST,0,None,E15,L1B,-8.591602290000E5,None,None
2025-01-08T19:47:57 GST,0,None,E21,S1B,3.000000000000E-1,None,None
2025-01-08T19:47:57 GST,0,None,E21,C1B,-8.202000000000E0,None,None
2025-01-08T19:47:57 GST,0,None,E21,D1B,-1.074680000000E3,None,None
2025-01-08T19:47:57 GST,0,None,E21,L1B,2.234437060000E5,None,None
2025-01-08T19:47:57 GST,0,None,E27,S1B,5.540000000000E-1,None,None
2025-01-08T19:47:57 GST,0,None,E27,C1B,-5.593000000000E0,None,None
2025-01-08T19:47:57 GST,0,None,E27,D1B,-1.404000000000E0,None,None
2025-01-08T19:47:57 GST,0,None,E27,L1B,2.399980000000E2,None,None
2025-01-08T19:47:58 GST,0,None,E13,S1B,4.890000000000E-1,None,None
2025-01-08T19:47:58 GST,0,None,E13,C1B,-5.879000000000E0,None,None
2025-01-08T19:47:58 GST,0,None,E13,L1B,-1.494106760000E5,None,None
2025-01-08T19:47:58 GST,0,None,E13,D1B,5.755300000000E2,None,None
2025-01-08T19:47:58 GST,0,None,E15,S1B,7.780000000000E-1,None,None
2025-01-08T19:47:58 GST,0,None,E15,C1B,-7.594000000000E0,None,None
2025-01-08T19:47:58 GST,0,None,E15,L1B,-8.634722510000E5,None,None
2025-01-08T19:47:58 GST,0,None,E15,D1B,4.310962000000E3,None,None
2025-01-08T19:47:58 GST,0,None,E21,S1B,3.630000000000E-1,None,None
2025-01-08T19:47:58 GST,0,None,E21,C1B,-6.683000000000E0,None,None
2025-01-08T19:47:58 GST,0,None,E21,L1B,2.245192260000E5,None,None
2025-01-08T19:47:58 GST,0,None,E21,D1B,-1.073419000000E3,None,None
2025-01-08T19:47:58 GST,0,None,E27,S1B,8.030000000000E-1,None,None
2025-01-08T19:47:58 GST,0,None,E27,C1B,-5.218000000000E0,None,None
2025-01-08T19:47:58 GST,0,None,E27,L1B,2.400050000000E2,None,None
2025-01-08T19:47:58 GST,0,None,E27,D1B,-8.350000000000E-1,None,None
2025-01-08T19:47:59 GST,0,None,E13,L1B,-1.499857340000E5,None,None
2025-01-08T19:47:59 GST,0,None,E13,C1B,-6.164000000000E0,None,None
2025-01-08T19:47:59 GST,0,None,E13,D1B,5.759220000000E2,None,None
2025-01-08T19:47:59 GST,0,None,E13,S1B,1.190000000000E-1,None,None
2025-01-08T19:47:59 GST,0,None,E15,L1B,-8.677848070000E5,None,None
2025-01-08T19:47:59 GST,0,None,E15,C1B,-9.882000000000E0,None,None
2025-01-08T19:47:59 GST,0,None,E15,D1B,4.309647000000E3,None,None
2025-01-08T19:47:59 GST,0,None,E15,S1B,5.950000000000E-1,None,None
2025-01-08T19:47:59 GST,0,None,E21,L1B,2.255959030000E5,None,None
2025-01-08T19:47:59 GST,0,None,E21,C1B,-6.164000000000E0,None,None
2025-01-08T19:47:59 GST,0,None,E21,D1B,-1.078171000000E3,None,None
2025-01-08T19:47:59 GST,0,None,E21,S1B,3.830000000000E-1,None,None
2025-01-08T19:47:59 GST,0,None,E27,L1B,2.399950000000E2,None,None
2025-01-08T19:47:59 GST,0,None,E27,C1B,-6.326000000000E0,None,None
2025-01-08T19:47:59 GST,0,None,E27,D1B,-5.650000000000E-1,None,None
2025-01-08T19:47:59 GST,0,None,E27,S1B,7.950000000000E-1,None,None
2025-01-08T19:48:00 GST,0,None,E13,D1B,5.749250000000E2,None,None
2025-01-08T19:48:00 GST,0,None,E13,L1B,-1.505599580000E5,None,None
2025-01-08T19:48:00 GST,0,None,E13,C1B,-6.683000000000E0,None,None
2025-01-08T19:48:00 GST,0,None,E13,S1B,2.020000000000E-1,None,None
2025-01-08T19:48:00 GST,0,None,E15,D1B,4.313268000000E3,None,None
2025-01-08T19:48:00 GST,0,None,E15,L1B,-8.720979440000E5,None,None
2025-01-08T19:48:00 GST,0,None,E15,C1B,-5.843000000000E0,None,None
2025-01-08T19:48:00 GST,0,None,E15,S1B,6.230000000000E-1,None,None
2025-01-08T19:48:00 GST,0,None,E21,D1B,-1.076959000000E3,None,None
2025-01-08T19:48:00 GST,0,None,E21,L1B,2.266738080000E5,None,None
2025-01-08T19:48:00 GST,0,None,E21,C1B,-6.218000000000E0,None,None
2025-01-08T19:48:00 GST,0,None,E21,S1B,4.490000000000E-1,None,None
2025-01-08T19:48:00 GST,0,None,E27,D1B,9.530000000000E-1,None,None
2025-01-08T19:48:00 GST,0,None,E27,L1B,2.399800000000E2,None,None
2025-01-08T19:48:00 GST,0,None,E27,C1B,-7.684000000000E0,None,None
2025-01-08T19:48:00 GST,0,None,E27,S1B,5.280000000000E-1,None,None
2025-01-08T19:48:01 GST,0,None,E13,L1B,-1.511335110000E5,None,None
2025-01-08T19:48:01 GST,0,None,E13,C1B,-6.916000000000E0,None,None
2025-01-08T19:48:01 GST,0,None,E13,D1B,5.717390000000E2,None,None
2025-01-08T19:48:01 GST,0,None,E13,S1B,2.190000000000E-1,None,None
2025-01-08T19:48:01 GST,0,None,E15,L1B,-8.764114340000E5,None,None
2025-01-08T19:48:01 GST,0,None,E15,C1B,-5.218000000000E0,None,None
2025-01-08T19:48:01 GST,0,None,E15,D1B,4.312839000000E3,None,None
2025-01-08T19:48:01 GST,0,None,E15,S1B,6.310000000000E-1,None,None
2025-01-08T19:48:01 GST,0,None,E21,L1B,2.277527260000E5,None,None
2025-01-08T19:48:01 GST,0,None,E21,C1B,-6.040000000000E0,None,None
2025-01-08T19:48:01 GST,0,None,E21,D1B,-1.079572000000E3,None,None
2025-01-08T19:48:01 GST,0,None,E21,S1B,6.440000000000E-1,None,None
2025-01-08T19:48:01 GST,0,None,E27,L1B,2.399930000000E2,None,None
2025-01-08T19:48:01 GST,0,None,E27,C1B,-8.631000000000E0,None,None
2025-01-08T19:48:01 GST,0,None,E27,D1B,4.020000000000E-1,None,None
2025-01-08T19:48:01 GST,0,None,E27,S1B,8.360000000000E-1,None,None
2025-01-08T19:48:02 GST,0,None,E13,L1B,-1.517064560000E5,None,None
2025-01-08T19:48:02 GST,0,None,E13,C1B,-6.826000000000E0,None,None
2025-01-08T19:48:02 GST,0,None,E13,D1B,5.710400000000E2,None,None
2025-01-08T19:48:02 GST,0,None,E13,S1B,2.590000000000E-1,None,None
2025-01-08T19:48:02 GST,0,None,E15,L1B,-8.807252980000E5,None,None
2025-01-08T19:48:02 GST,0,None,E15,C1B,-6.093000000000E0,None,None
2025-01-08T19:48:02 GST,0,None,E15,D1B,4.313947000000E3,None,None
2025-01-08T19:48:02 GST,0,None,E15,S1B,4.780000000000E-1,None,None
2025-01-08T19:48:02 GST,0,None,E21,L1B,2.288326220000E5,None,None
2025-01-08T19:48:02 GST,0,None,E21,C1B,-8.577000000000E0,None,None
2025-01-08T19:48:02 GST,0,None,E21,D1B,-1.080609000000E3,None,None
2025-01-08T19:48:02 GST,0,None,E21,S1B,6.150000000000E-1,None,None
2025-01-08T19:48:02 GST,0,None,E27,L1B,2.399920000000E2,None,None
2025-01-08T19:48:02 GST,0,None,E27,C1B,-9.399000000000E0,None,None
2025-01-08T19:48:02 GST,0,None,E27,D1B,-8.760000000000E-1,None,None
2025-01-08T19:48:02 GST,0,None,E27,S1B,9.470000000000E-1,None,None
2025-01-08T19:48:03 GST,0,None,E13,L1B,-1.522787160000E5,None,None
2025-01-08T19:48:03 GST,0,None,E13,C1B,-6.897000000000E0,None,None
2025-01-08T19:48:03 GST,0,None,E13,S1B,2.460000000000E-1,None,None
2025-01-08T19:48:03 GST,0,None,E13,D1B,5.733720000000E2,None,None
2025-01-08T19:48:03 GST,0,None,E15,L1B,-8.850395430000E5,None,None
2025-01-08T19:48:03 GST,0,None,E15,C1B,-7.916000000000E0,None,None
2025-01-08T19:48:03 GST,0,None,E15,S1B,6.770000000000E-1,None,None
2025-01-08T19:48:03 GST,0,None,E15,D1B,4.314137000000E3,None,None
2025-01-08T19:48:03 GST,0,None,E21,L1B,2.299135730000E5,None,None
2025-01-08T19:48:03 GST,0,None,E21,C1B,-6.647000000000E0,None,None
2025-01-08T19:48:03 GST,0,None,E21,S1B,8.260000000000E-1,None,None
2025-01-08T19:48:03 GST,0,None,E21,D1B,-1.081599000000E3,None,None
2025-01-08T19:48:03 GST,0,None,E27,L1B,2.399890000000E2,None,None
2025-01-08T19:48:03 GST,0,None,E27,C1B,-8.863000000000E0,None,None
2025-01-08T19:48:03 GST,0,None,E27,S1B,8.550000000000E-1,None,None
2025-01-08T19:48:03 GST,0,None,E27,D1B,1.426000000000E0,None,None
2025-01-08T19:48:04 GST,0,None,E13,D1B,5.703530000000E2,None,None
2025-01-08T19:48:04 GST,0,None,E13,S1B,2.220000000000E-1,None,None
2025-01-08T19:48:04 GST,0,None,E13,L1B,-1.528502880000E5,None,None
2025-01-08T19:48:04 GST,0,None,E13,C1B,-6.237000000000E0,None,None
2025-01-08T19:48:04 GST,0,None,E15,D1B,4.314104000000E3,None,None
2025-01-08T19:48:04 GST,0,None,E15,S1B,5.630000000000E-1,None,None
2025-01-08T19:48:04 GST,0,None,E15,L1B,-8.893541770000E5,None,None
2025-01-08T19:48:04 GST,0,None,E15,C1B,-8.506000000000E0,None,None
2025-01-08T19:48:04 GST,0,None,E21,D1B,-1.080032000000E3,None,None
2025-01-08T19:48:04 GST,0,None,E21,S1B,8.910000000000E-1,None,None
2025-01-08T19:48:04 GST,0,None,E21,L1B,2.309955090000E5,None,None
2025-01-08T19:48:04 GST,0,None,E21,C1B,-7.077000000000E0,None,None
2025-01-08T19:48:04 GST,0,None,E27,D1B,1.343000000000E0,None,None
2025-01-08T19:48:04 GST,0,None,E27,S1B,8.990000000000E-1,None,None
2025-01-08T19:48:04 GST,0,None,E27,L1B,2.399800000000E2,None,None
2025-01-08T19:48:04 GST,0,None,E27,C1B,-1.200800000000E1,None,None
2025-01-08T19:48:05 GST,0,None,E13,L1B,-1.534211840000E5,None,None
2025-01-08T19:48:05 GST,0,None,E13,C1B,-9.166000000000E0,None,None
2025-01-08T19:48:05 GST,0,None,E13,D1B,5.716120000000E2,None,None
2025-01-08T19:48:05 GST,0,None,E13,S1B,9.200000000000E-2,None,None
2025-01-08T19:48:05 GST,0,None,E15,L1B,-8.936692650000E5,None,None
2025-01-08T19:48:05 GST,0,None,E15,C1B,-8.452000000000E0,None,None
2025-01-08T19:48:05 GST,0,None,E15,D1B,4.316601000000E3,None,None
2025-01-08T19:48:05 GST,0,None,E15,S1B,4.400000000000E-1,None,None
2025-01-08T19:48:05 GST,0,None,E21,L1B,2.320785480000E5,None,None
2025-01-08T19:48:05 GST,0,None,E21,C1B,-6.969000000000E0,None,None
2025-01-08T19:48:05 GST,0,None,E21,D1B,-1.083240000000E3,None,None
2025-01-08T19:48:05 GST,0,None,E21,S1B,1.333000000000E0,None,None
2025-01-08T19:48:05 GST,0,None,E27,L1B,2.399880000000E2,None,None
2025-01-08T19:48:05 GST,0,None,E27,C1B,-6.450000000000E0,None,None
2025-01-08T19:48:05 GST,0,None,E27,D1B,-9.630000000000E-1,None,None
2025-01-08T19:48:05 GST,0,None,E27,S1B,9.500000000000E-1,None,None
2025-01-08T19:48:06 GST,0,None,E13,S1B,-5.700000000000E-2,None,None
2025-01-08T19:48:06 GST,0,None,E13,C1B,-6.397000000000E0,None,None
2025-01-08T19:48:06 GST,0,None,E13,L1B,-1.539913790000E5,None,None
2025-01-08T19:48:06 GST,0,None,E13,D1B,5.692230000000E2,None,None
2025-01-08T19:48:06 GST,0,None,E15,S1B,3.520000000000E-1,None,None
2025-01-08T19:48:06 GST,0,None,E15,C1B,-7.594000000000E0,None,None
2025-01-08T19:48:06 GST,0,None,E15,L1B,-8.979847490000E5,None,None
2025-01-08T19:48:06 GST,0,None,E15,D1B,4.315757000000E3,None,None
2025-01-08T19:48:06 GST,0,None,E21,S1B,1.401000000000E0,None,None
2025-01-08T19:48:06 GST,0,None,E21,C1B,-9.632000000000E0,None,None
2025-01-08T19:48:06 GST,0,None,E21,L1B,2.331625970000E5,None,None
2025-01-08T19:48:06 GST,0,None,E21,D1B,-1.082515000000E3,None,None
2025-01-08T19:48:06 GST,0,None,E27,S1B,9.650000000000E-1,None,None
2025-01-08T19:48:06 GST,0,None,E27,C1B,-5.290000000000E0,None,None
2025-01-08T19:48:06 GST,0,None,E27,L1B,2.399900000000E2,None,None
2025-01-08T19:48:06 GST,0,None,E27,D1B,-1.180000000000E-1,None,None
2025-01-08T19:48:07 GST,0,None,E13,S1B,4.500000000000E-2,None,None
2025-01-08T19:48:07 GST,0,None,E13,C1B,-7.862000000000E0,None,None
2025-01-08T19:48:07 GST,0,None,E13,D1B,5.693300000000E2,None,None
2025-01-08T19:48:07 GST,0,None,E13,L1B,-1.545609790000E5,None,None
2025-01-08T19:48:07 GST,0,None,E15,S1B,3.460000000000E-1,None,None
2025-01-08T19:48:07 GST,0,None,E15,C1B,-8.113000000000E0,None,None
2025-01-08T19:48:07 GST,0,None,E15,D1B,4.314892000000E3,None,None
2025-01-08T19:48:07 GST,0,None,E15,L1B,-9.023005190000E5,None,None
2025-01-08T19:48:07 GST,0,None,E21,S1B,1.076000000000E0,None,None
2025-01-08T19:48:07 GST,0,None,E21,C1B,-9.506000000000E0,None,None
2025-01-08T19:48:07 GST,0,None,E21,D1B,-1.082895000000E3,None,None
2025-01-08T19:48:07 GST,0,None,E21,L1B,2.342476150000E5,None,None
2025-01-08T19:48:07 GST,0,None,E27,S1B,6.010000000000E-1,None,None
2025-01-08T19:48:07 GST,0,None,E27,C1B,-9.721000000000E0,None,None
2025-01-08T19:48:07 GST,0,None,E27,D1B,-1.100000000000E-1,None,None
2025-01-08T19:48:07 GST,0,None,E27,L1B,2.399890000000E2,None,None
2025-01-08T19:48:08 GST,0,None,E13,C1B,-6.057000000000E0,None,None
2025-01-08T19:48:08 GST,0,None,E13,S1B,2.700000000000E-2,None,None
2025-01-08T19:48:08 GST,0,None,E13,L1B,-1.551305230000E5,None,None
2025-01-08T19:48:08 GST,0,None,E13,D1B,5.668030000000E2,None,None
2025-01-08T19:48:08 GST,0,None,E15,C1B,-6.915000000000E0,None,None
2025-01-08T19:48:08 GST,0,None,E15,S1B,4.270000000000E-1,None,None
2025-01-08T19:48:08 GST,0,None,E15,L1B,-9.066160580000E5,None,None
2025-01-08T19:48:08 GST,0,None,E15,D1B,4.319222000000E3,None,None
2025-01-08T19:48:08 GST,0,None,E21,C1B,-9.631000000000E0,None,None
2025-01-08T19:48:08 GST,0,None,E21,S1B,9.540000000000E-1,None,None
2025-01-08T19:48:08 GST,0,None,E21,L1B,2.353330380000E5,None,None
2025-01-08T19:48:08 GST,0,None,E21,D1B,-1.085108000000E3,None,None
